# ngraphs=50  nhist=1
0	0.00108148
10	0.0108987
20	0.012642
30	0.0130274
40	0.0141595
50	0.015662
60	0.0147846
70	0.0150776
80	0.0172057
90	0.0162307
100	0.0155713
110	0.0154932
120	0.0150417
130	0.016284
140	0.0156031
150	0.016525
160	0.0159637
170	0.0166216
180	0.017068
190	0.0176044
200	0.0164206
210	0.0164006
220	0.0153882
230	0.0169329
240	0.0155662
250	0.0170374
260	0.0149504
270	0.0147105
280	0.0136641
290	0.0133977
300	0.0148633
310	0.0146729
320	0.016381
330	0.0146254
340	0.016682
350	0.0156629
360	0.0172508
370	0.0153413
380	0.0148093
390	0.0146388
400	0.0152448
410	0.0158044
420	0.0163478
430	0.0162384
440	0.0161239
450	0.0163978
460	0.0170659
470	0.0163842
480	0.0156615
490	0.015817
500	0.0167509
510	0.0164098
520	0.0160502
530	0.0152348
540	0.0151454
550	0.0151182
560	0.0142832
570	0.0157189
580	0.0162231
590	0.0163985
600	0.016243
610	0.0164325
620	0.0166354
630	0.0156215
640	0.0161251
650	0.0153317
660	0.0165283
670	0.0178282
680	0.0171256
690	0.0170549
700	0.0166779
710	0.015436
720	0.01433
730	0.015337
740	0.0146851
750	0.0152982
760	0.0158219
770	0.0156476
780	0.0161679
790	0.0161137
800	0.0174922
810	0.0159687
820	0.0153856
830	0.0143228
840	0.0169765
850	0.0154345
860	0.0172467
870	0.0163964
880	0.0157916
890	0.0158468
900	0.014999
910	0.0140239
920	0.0148594
930	0.0160741
940	0.0178763
950	0.0172333
960	0.017204
970	0.0168628
980	0.0171872
990	0.0170059
1000	0.0161153
